id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.8070652102082664,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jaime_Mann.py,0.3865233966197734,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Lauren_Cochran.py,0.2200089823840694,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Cheryl_Marquez.py,0.8699331278452616,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Gabriel_Smith.py,0.44853599115661835,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Lisa_Haas.py,0.5236405419287204,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Kayla_Burton.py,0.46033127628661097,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Michael_Evans.py,0.9803759536130892,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Sheila_Castillo.py,0.3502048718567464,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Alicia_Ashley.py,0.1013059853215581,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Ashley_Scott.py,0.5242020418631962,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jane_Cooper.py,0.8152638950454651,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Ryan_Rivera.py,0.43743185677996055,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Danielle_Patterson.py,0.8182140336527599,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.5038816775005568,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Shaun_Trujillo.py,0.7663677628009956,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Barbara_Smith.py,0.6295075475589949,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Erin_Sherman.py,0.08784806500865228,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Eric_Brown.py,0.8860400357126881,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Daniel_Davis.py,0.16955354109626597,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Olivia_Smith.py,0.8210948245045125,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/James_Rios.py,0.6165117475425259,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Dominique_Davidson.py,0.1328051773030624,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Wesley_Hanna.py,0.7144350603736472,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Nicole_Ramirez.py,0.07136933453143601,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Andrew_Hale.py,0.40101633551723914,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Matthew_Gates.py,0.7766488483460074,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Glenda_Watson.py,0.23276611593827867,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Cody_Olson.py,0.14524693611897743,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/William_Burns.py,0.08259225066800202,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jason_Bird.py,0.9712745298853056,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Emma_Gallagher.py,0.38034568158328674,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Rachel_Martin.py,0.2735245246071498,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Sean_Mcguire.py,0.5435123592941884,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jaime_Acosta.py,0.043862150278661804,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jessica_Cummings.py,0.6470996405125801,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Brittany_Solomon.py,0.349355431243179,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Michael_Cantrell.py,0.3520821843979538,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Gregg_Stanley.py,0.24888254978276447,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Justin_Walls.py,0.4432299236524335,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Aaron_Mann.py,0.28695966570374676,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Molly_Bowers.py,0.6149964074384148,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Diana_Webb.py,0.0002550953714863802,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Julie_Gutierrez.py,0.9432573648746775,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Carlos_Wright.py,0.7461216928411676,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Joseph_Hill.py,0.4582133846367695,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Tonya_Moon.py,0.6496471902652912,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Stephen_Hill.py,0.25027880632485977,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/David_Dyer.py,0.23417903355067893,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.34113213631359374,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Gina_Harmon.py,0.24165366243310638,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Dana_Gray.py,0.06474592794403977,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Christopher_Douglas.py,0.09282853256153589,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.8627936337347639,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Bruce_Castro.py,0.4322099720172665,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jerome_Tate.py,0.8983268171529853,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Kayla_Adams.py,0.32915013410501603,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Tyler_Waters.py,0.7715068676518875,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Justin_Cohen.py,0.5095036834585192,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Michelle_Robbins.py,0.47530293251694145,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Audrey_Scott.py,0.3799530029112844,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Katherine_Lambert.py,0.9439209571742636,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Dalton_Palmer.py,0.8651852882249333,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Joseph_Cuevas.py,0.4663222782309404,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Jennifer_Brooks.py,0.8350524459458982,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Nicole_Clay.py,0.6822089224088517,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Keith_Gaines.py,0.01093969109526316,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/James_Carter.py,0.2852802036238036,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Rick_Anderson.py,0.1821957121558555,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Robin_Roberts.py,0.14031454115048114,15,7,8,7
93,2,/tmp/amogus/Dustin_Jackson.py,1,/tmp/amogus/Amanda_Moore.py,0.6566649530417495,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Cheryl_Barnett.py,0.6402505302718877,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Kathryn_Walker.py,0.5972985098296847,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Angela_Burns.py,0.886781228384534,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Taylor_Clark.py,0.7524029583047267,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Charles_Boone.py,0.11828165331586826,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Christopher_Patterson.py,0.6709134520628157,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Christopher_Cunningham.py,0.986178261210154,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Mary_Anderson.py,0.6689681941075627,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Shirley_Berry.py,0.7113649702162083,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jenna_Morris.py,0.8470664130836371,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Kristin_Powell.py,0.8217218786345398,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Kim_Miller.py,0.5470657746223696,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Daniel_Johnston.py,0.6332316356072257,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Chad_Thomas.py,0.031581426369057364,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Kyle_Williamson.py,0.6156236955931141,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jennifer_Callahan.py,0.8263516932326289,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Ashley_Roberts.py,0.6178584808447583,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.026969610754417728,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Craig_Williams.py,0.8864370850263786,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Dustin_Jackson.py,0.19787127541797966,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Crystal_Henry.py,0.14118115193948066,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Diane_Hall.py,0.5692529415080638,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Madison_Davis.py,0.4617916379612198,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jack_Bird.py,0.7674389358873609,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Philip_Mcgee.py,0.8019510393576317,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.3857464881567224,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Alyssa_Hancock.py,0.5130020442120197,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Billy_Lawson.py,0.07448203065867653,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Nathan_Castillo.py,0.17357483623534886,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.38742106191225556,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jaime_Mann.py,0.6130537119115776,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Lauren_Cochran.py,0.05932814728424529,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Cheryl_Marquez.py,0.43740617950586136,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Gabriel_Smith.py,0.7823456474187245,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Lisa_Haas.py,0.06384421867720447,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Kayla_Burton.py,0.0028196668429310012,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Michael_Evans.py,0.8608589090288973,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Sheila_Castillo.py,0.00151603281630186,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Alicia_Ashley.py,0.04036273713768601,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Ashley_Scott.py,0.7405863237903564,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jane_Cooper.py,0.07586118675971887,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Ryan_Rivera.py,0.02129438565555164,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Danielle_Patterson.py,0.7654251629984776,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.6078816827987632,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Shaun_Trujillo.py,0.030561168909142844,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Barbara_Smith.py,0.2675276644072161,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Erin_Sherman.py,0.4704652081017059,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Eric_Brown.py,0.4509955289254005,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Daniel_Davis.py,0.35453139217359053,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Olivia_Smith.py,0.6126044142635488,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/James_Rios.py,0.16292469022390588,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Dominique_Davidson.py,0.03984398271098755,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Wesley_Hanna.py,0.4131684325266137,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Nicole_Ramirez.py,0.9142592714808433,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Andrew_Hale.py,0.2714017205609528,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Matthew_Gates.py,0.16252825333927945,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Glenda_Watson.py,0.5912540816949255,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Cody_Olson.py,0.3933769134668902,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/William_Burns.py,0.9150939106828876,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jason_Bird.py,0.0437848342116961,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Emma_Gallagher.py,0.11403942356219465,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Rachel_Martin.py,0.30669783709292897,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Sean_Mcguire.py,0.06270226036346915,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jaime_Acosta.py,0.16828213107393553,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jessica_Cummings.py,0.8395689613663906,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Brittany_Solomon.py,0.7246270838583545,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Michael_Cantrell.py,0.32039969996131723,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Gregg_Stanley.py,0.5408392465469563,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Justin_Walls.py,0.6557895748382517,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Aaron_Mann.py,0.6480197721525842,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Molly_Bowers.py,0.36673147037644604,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Diana_Webb.py,0.4281764466666018,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Julie_Gutierrez.py,0.8852120571214942,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Carlos_Wright.py,0.36867168864537214,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Joseph_Hill.py,0.589160018174667,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Tonya_Moon.py,0.7683168938445847,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Stephen_Hill.py,0.6157727699802452,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/David_Dyer.py,0.2715203269581734,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.8246537994625146,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Gina_Harmon.py,0.043933885251382754,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Dana_Gray.py,0.19907302426237616,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Christopher_Douglas.py,0.7177800134639012,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.7997602697192135,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Bruce_Castro.py,0.47383226917590504,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jerome_Tate.py,0.7967653195979861,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Kayla_Adams.py,0.09685926249203247,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Tyler_Waters.py,0.6541239854185031,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Justin_Cohen.py,0.11411924411365149,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Michelle_Robbins.py,0.36092096742369706,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Audrey_Scott.py,0.04630408658242702,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Katherine_Lambert.py,0.8935812599474118,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Dalton_Palmer.py,0.3363928306342743,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Joseph_Cuevas.py,0.8958910314658675,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Jennifer_Brooks.py,0.940856819335862,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Nicole_Clay.py,0.45560614184294035,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Keith_Gaines.py,0.8971224625970089,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/James_Carter.py,0.33122066539211314,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Rick_Anderson.py,0.2042241452655882,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Robin_Roberts.py,0.05199170907301087,15,7,8,7
93,2,/tmp/amogus/Crystal_Henry.py,1,/tmp/amogus/Amanda_Moore.py,0.14388327059263617,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Cheryl_Barnett.py,0.19844885669966172,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Kathryn_Walker.py,0.7264640934134085,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Angela_Burns.py,0.08783239186897651,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Taylor_Clark.py,0.5980713855621977,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Charles_Boone.py,0.21596788779566256,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Christopher_Patterson.py,0.35616256361540344,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Christopher_Cunningham.py,0.7574168556261441,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Mary_Anderson.py,0.35832541671026896,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Shirley_Berry.py,0.1264667045108827,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Jenna_Morris.py,0.7905948211241566,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Kristin_Powell.py,0.07049343115706941,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Kim_Miller.py,0.3934714368770308,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Daniel_Johnston.py,0.826511052885124,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Chad_Thomas.py,0.8818639054870155,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Kyle_Williamson.py,0.23312278938552378,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Jennifer_Callahan.py,0.8527065493557122,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Ashley_Roberts.py,0.1828474854087574,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.655994672901319,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Craig_Williams.py,0.475652400640026,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Dustin_Jackson.py,0.8939549075375078,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Crystal_Henry.py,0.039272958628082,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Diane_Hall.py,0.2014965816239973,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Madison_Davis.py,0.6848884879452994,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Jack_Bird.py,0.5534559538828195,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Philip_Mcgee.py,0.8897906090683905,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.9100152679490764,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Alyssa_Hancock.py,0.14978025113877125,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Billy_Lawson.py,0.6259907948406408,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Nathan_Castillo.py,0.01231596024906112,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.9449233796060535,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Jaime_Mann.py,0.42582160461158525,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Lauren_Cochran.py,0.02393000576015092,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Cheryl_Marquez.py,0.7994011626377195,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Gabriel_Smith.py,0.7985456609956426,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Lisa_Haas.py,0.05307069147707022,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Kayla_Burton.py,0.1485672949504906,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Michael_Evans.py,0.865528890481684,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Sheila_Castillo.py,0.2548947566128902,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Alicia_Ashley.py,0.8904364198043159,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Ashley_Scott.py,0.6333421016373315,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Jane_Cooper.py,0.7661003419659776,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Ryan_Rivera.py,0.5081258746033639,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Danielle_Patterson.py,0.5506534138164941,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.9404204386333624,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Shaun_Trujillo.py,0.8288367286851519,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Barbara_Smith.py,0.6377895857625652,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Erin_Sherman.py,0.39691640186083443,15,7,8,7
93,2,/tmp/amogus/Diane_Hall.py,1,/tmp/amogus/Eric_Brown.py,0.7609170650025889,15,7,8,7
