id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Sean_Mcguire.py,0.421618159351014,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jaime_Acosta.py,0.8150075771214538,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jessica_Cummings.py,0.22870589914308026,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Brittany_Solomon.py,0.22372372947202102,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michael_Cantrell.py,0.10495618642449711,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Gregg_Stanley.py,0.8295205410041306,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Justin_Walls.py,0.2911407551356634,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Aaron_Mann.py,0.13699245074776512,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Molly_Bowers.py,0.20002635694182336,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Diana_Webb.py,0.25677292216900716,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Julie_Gutierrez.py,0.6584366663400759,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Carlos_Wright.py,0.32555722309675195,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Joseph_Hill.py,0.3592521575245984,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Tonya_Moon.py,0.626547720353772,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Stephen_Hill.py,0.20340891322291899,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/David_Dyer.py,0.03379549933799386,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.014821365619899218,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Gina_Harmon.py,0.3073541008750854,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dana_Gray.py,0.18907277838428105,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Christopher_Douglas.py,0.3928426816210674,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.1863477544456159,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Bruce_Castro.py,0.9599942355495006,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jerome_Tate.py,0.5965592818690493,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kayla_Adams.py,0.01079188584087476,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Tyler_Waters.py,0.36663732411711736,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Justin_Cohen.py,0.4841285581192194,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michelle_Robbins.py,0.03313855847514091,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Audrey_Scott.py,0.9983278617961586,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Katherine_Lambert.py,0.10876964610960704,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dalton_Palmer.py,0.4492885925893527,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Joseph_Cuevas.py,0.7995599787401456,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jennifer_Brooks.py,0.4204497377595293,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nicole_Clay.py,0.9632103623922047,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Keith_Gaines.py,0.2325470585967423,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/James_Carter.py,0.15885432222474216,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Rick_Anderson.py,0.29898318983220684,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Robin_Roberts.py,0.462713950447614,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Amanda_Moore.py,0.6223459317986657,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Cheryl_Barnett.py,0.14773307564165827,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kathryn_Walker.py,0.8517148142928975,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Angela_Burns.py,0.6358909680991498,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Taylor_Clark.py,0.5581829105084988,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Charles_Boone.py,0.8382313013299113,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Patterson.py,0.5509231836418349,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Cunningham.py,0.5964894949720195,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Mary_Anderson.py,0.25223993799917666,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Shirley_Berry.py,0.8793540937824964,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jenna_Morris.py,0.4226236949117562,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kristin_Powell.py,0.560066260903878,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kim_Miller.py,0.9179390072885563,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Daniel_Johnston.py,0.7941583508268144,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Chad_Thomas.py,0.040746058933481266,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kyle_Williamson.py,0.10476579360151494,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jennifer_Callahan.py,0.047253288427415274,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Ashley_Roberts.py,0.19727440058783707,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.9480303763728912,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Craig_Williams.py,0.09143557233489674,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dustin_Jackson.py,0.6868874437336603,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Crystal_Henry.py,0.5711294943784957,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Diane_Hall.py,0.021245789832729955,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Madison_Davis.py,0.46840325467103205,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jack_Bird.py,0.6609768690723893,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Philip_Mcgee.py,0.8772981092656641,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.036703809939935716,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Alyssa_Hancock.py,0.9464329416945725,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Billy_Lawson.py,0.9707911869781318,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nathan_Castillo.py,0.19948329938819476,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.5114486600264202,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jaime_Mann.py,0.40052111977335103,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Lauren_Cochran.py,0.23835244374593567,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Cheryl_Marquez.py,0.35623936853310423,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Gabriel_Smith.py,0.6526705293067168,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Lisa_Haas.py,0.6214013192540593,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kayla_Burton.py,0.16482303111229002,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Michael_Evans.py,0.31118877450020554,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Sheila_Castillo.py,0.4806745193200779,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Alicia_Ashley.py,0.4004316213409346,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Ashley_Scott.py,0.33425815223319966,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jane_Cooper.py,0.8891033965771699,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Ryan_Rivera.py,0.14910850645141538,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Danielle_Patterson.py,0.4474106199612963,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.345268292845604,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Shaun_Trujillo.py,0.29607282369483656,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Barbara_Smith.py,0.26400406449252023,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Erin_Sherman.py,0.19130978521589437,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Eric_Brown.py,0.7293265180950638,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Daniel_Davis.py,0.5021039019703937,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Olivia_Smith.py,0.2542364157355218,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/James_Rios.py,0.4808299535206779,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dominique_Davidson.py,0.3471888371791615,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Wesley_Hanna.py,0.40224301418096053,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nicole_Ramirez.py,0.5429977391071121,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Andrew_Hale.py,0.12424315494739069,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Matthew_Gates.py,0.02977308844832116,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Glenda_Watson.py,0.08252091540130668,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Cody_Olson.py,0.508274509613366,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/William_Burns.py,0.7361987707828985,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jason_Bird.py,0.14358046134884128,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Emma_Gallagher.py,0.31361477121776016,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Rachel_Martin.py,0.9459717803278422,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Sean_Mcguire.py,0.5223847315403571,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jaime_Acosta.py,0.9276287990680367,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jessica_Cummings.py,0.4650349457299201,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Brittany_Solomon.py,0.6011316535591287,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Michael_Cantrell.py,0.772208055188679,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Gregg_Stanley.py,0.4098106434394966,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Justin_Walls.py,0.10509847368191727,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Aaron_Mann.py,0.5666980403566926,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Molly_Bowers.py,0.3800191268935843,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Diana_Webb.py,0.48635959858474354,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Julie_Gutierrez.py,0.7283376334739062,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Carlos_Wright.py,0.7156492489106032,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Joseph_Hill.py,0.5988116914488943,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Tonya_Moon.py,0.16148288944225586,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Stephen_Hill.py,0.07969679108666339,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/David_Dyer.py,0.3028385579534959,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.4393703363727772,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Gina_Harmon.py,0.5677941452398481,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dana_Gray.py,0.34283937230472583,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Douglas.py,0.2681656498107945,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.38235876791703816,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Bruce_Castro.py,0.4415888612203699,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jerome_Tate.py,0.03371412776013227,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kayla_Adams.py,0.5897441192980453,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Tyler_Waters.py,0.30768868682525463,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Justin_Cohen.py,0.6253131201304292,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Michelle_Robbins.py,0.6227266211765105,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Audrey_Scott.py,0.9824096766818576,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Katherine_Lambert.py,0.8091027484082113,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dalton_Palmer.py,0.15558035610925702,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Joseph_Cuevas.py,0.35405135836978774,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jennifer_Brooks.py,0.03800741972800137,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nicole_Clay.py,0.8217364756981196,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Keith_Gaines.py,0.3163272962619482,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/James_Carter.py,0.04686227464541948,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Rick_Anderson.py,0.39314255629745265,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Robin_Roberts.py,0.32470850105643334,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Amanda_Moore.py,0.9222233059195946,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Cheryl_Barnett.py,0.2102813303566219,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kathryn_Walker.py,0.40064420541599044,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Angela_Burns.py,0.01008895990541625,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Taylor_Clark.py,0.13129435424478164,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Charles_Boone.py,0.8061479309865683,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Christopher_Patterson.py,0.324746272981567,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Christopher_Cunningham.py,0.3129862537503926,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Mary_Anderson.py,0.6694699257767134,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Shirley_Berry.py,0.9090345272462683,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jenna_Morris.py,0.9180621646014575,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kristin_Powell.py,0.3546919799082128,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kim_Miller.py,0.6422151474348728,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Daniel_Johnston.py,0.7379531818044055,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Chad_Thomas.py,0.09144226661213972,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kyle_Williamson.py,0.8981586078218596,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jennifer_Callahan.py,0.6303375055138486,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Ashley_Roberts.py,0.1820041957469024,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.8950208342009079,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Craig_Williams.py,0.8669728805219135,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Dustin_Jackson.py,0.32395104945354003,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Crystal_Henry.py,0.8515809049350087,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Diane_Hall.py,0.17051421772119157,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Madison_Davis.py,0.8500221297428203,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jack_Bird.py,0.9800144421555886,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Philip_Mcgee.py,0.6815305513756316,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.4449983091543195,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Alyssa_Hancock.py,0.6511289871689827,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Billy_Lawson.py,0.31178672249289474,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Nathan_Castillo.py,0.9618960472437201,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.4299121875089096,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jaime_Mann.py,0.931358031624555,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Lauren_Cochran.py,0.873312082949614,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Cheryl_Marquez.py,0.30663508628606984,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Gabriel_Smith.py,0.45444238838958295,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Lisa_Haas.py,0.5443587098833673,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kayla_Burton.py,0.055791286503752535,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Michael_Evans.py,0.5150766850549375,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Sheila_Castillo.py,0.67183670721441,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Alicia_Ashley.py,0.5251431841826312,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Ashley_Scott.py,0.6677363612913255,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jane_Cooper.py,0.2727534330951461,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Ryan_Rivera.py,0.12284329391180848,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Danielle_Patterson.py,0.1993858575813824,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.31628895884595987,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Shaun_Trujillo.py,0.20020338649489988,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Barbara_Smith.py,0.677285249528274,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Erin_Sherman.py,0.5919725074267479,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Eric_Brown.py,0.2570045952078617,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Daniel_Davis.py,0.7298088699823262,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Olivia_Smith.py,0.3963208486981097,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/James_Rios.py,0.13010317302156726,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Dominique_Davidson.py,0.6035021967737288,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Wesley_Hanna.py,0.2450966817657072,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Nicole_Ramirez.py,0.048153132242585106,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Andrew_Hale.py,0.21079542694501197,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Matthew_Gates.py,0.5275869739956998,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Glenda_Watson.py,0.0453591336533552,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Cody_Olson.py,0.03737583672659939,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/William_Burns.py,0.7999966038017431,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jason_Bird.py,0.3756496457508607,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Emma_Gallagher.py,0.931709222366379,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Rachel_Martin.py,0.33369666691423183,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Sean_Mcguire.py,0.13921284798522526,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jaime_Acosta.py,0.1428907881667525,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jessica_Cummings.py,0.6006390871150253,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Brittany_Solomon.py,0.6069682350870163,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Michael_Cantrell.py,0.9647903937606871,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Gregg_Stanley.py,0.9929592053505162,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Justin_Walls.py,0.27863337845274183,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Aaron_Mann.py,0.04807132668246217,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Molly_Bowers.py,0.8303658588449175,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Diana_Webb.py,0.03327487518692063,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Julie_Gutierrez.py,0.32724271232048596,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Carlos_Wright.py,0.26869957105258846,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Joseph_Hill.py,0.9613989401588052,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Tonya_Moon.py,0.009382856539484341,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Stephen_Hill.py,0.662369183404416,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/David_Dyer.py,0.7738351529678068,15,7,8,7
