id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Gina_Harmon.py,0.46676062164259924,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Dana_Gray.py,0.9665066013301253,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Christopher_Douglas.py,0.4613248615893085,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.7634394418802735,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Bruce_Castro.py,0.773857708694106,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Jerome_Tate.py,0.7641339430087974,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Kayla_Adams.py,0.9438719444834146,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Tyler_Waters.py,0.7150251586143225,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Justin_Cohen.py,0.5558331475935427,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Michelle_Robbins.py,0.648081447766229,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Audrey_Scott.py,0.7871912916277767,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Katherine_Lambert.py,0.34205936006161286,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Dalton_Palmer.py,0.9051234627267506,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Joseph_Cuevas.py,0.22825885097376897,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Jennifer_Brooks.py,0.33436087712003626,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Nicole_Clay.py,0.4793669966328029,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Keith_Gaines.py,0.5796566644328832,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/James_Carter.py,0.42202976509108725,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Rick_Anderson.py,0.6428173966171978,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Robin_Roberts.py,0.7232346296450812,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Amanda_Moore.py,0.3655716232211105,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Cheryl_Barnett.py,0.3304171124174995,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Kathryn_Walker.py,0.3719292116043953,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Angela_Burns.py,0.04429130118550628,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Taylor_Clark.py,0.5308618624526487,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Charles_Boone.py,0.5526095308465293,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Christopher_Patterson.py,0.9196868670032853,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Christopher_Cunningham.py,0.7881674553632619,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Mary_Anderson.py,0.490907755242572,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Shirley_Berry.py,0.8193147430414381,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jenna_Morris.py,0.000617628073798504,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Kristin_Powell.py,0.8299608448611303,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Kim_Miller.py,0.8281941076250655,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Daniel_Johnston.py,0.22962008572124915,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Chad_Thomas.py,0.133829616471139,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Kyle_Williamson.py,0.0743791515532708,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jennifer_Callahan.py,0.1628145790367761,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Ashley_Roberts.py,0.3257038409411993,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.18875006338266298,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Craig_Williams.py,0.974360186454816,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Dustin_Jackson.py,0.2895538538753606,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Crystal_Henry.py,0.20237488701408635,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Diane_Hall.py,0.011422887265931436,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Madison_Davis.py,0.023932267668809737,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jack_Bird.py,0.9430856985912428,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Philip_Mcgee.py,0.6443076898176211,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.330739996911357,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Alyssa_Hancock.py,0.23563183697535606,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Billy_Lawson.py,0.6520101335139732,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Nathan_Castillo.py,0.9701633509515009,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.03336474100663578,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jaime_Mann.py,0.9585644093956323,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Lauren_Cochran.py,0.0856218436086823,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Cheryl_Marquez.py,0.8880410503538949,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Gabriel_Smith.py,0.4507629355177878,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Lisa_Haas.py,0.2786491867049936,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Kayla_Burton.py,0.9091869699167016,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Michael_Evans.py,0.24405334136886114,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Sheila_Castillo.py,0.1938739524528552,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Alicia_Ashley.py,0.1327149661334286,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Ashley_Scott.py,0.208033516684347,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jane_Cooper.py,0.9864530892483565,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Ryan_Rivera.py,0.9297344567458363,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Danielle_Patterson.py,0.926127975344662,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.3895242324520185,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Shaun_Trujillo.py,0.3535736139520652,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Barbara_Smith.py,0.6957211694844061,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Erin_Sherman.py,0.7467020579085731,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Eric_Brown.py,0.3676210472138992,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Daniel_Davis.py,0.9236746751275461,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Olivia_Smith.py,0.7992346446423415,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/James_Rios.py,0.4072026356497098,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Dominique_Davidson.py,0.04992324658549874,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Wesley_Hanna.py,0.2344369258396668,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Nicole_Ramirez.py,0.13750843248310352,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Andrew_Hale.py,0.8358049278953092,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Matthew_Gates.py,0.8751205455507722,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Glenda_Watson.py,0.05945252569429993,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Cody_Olson.py,0.9936060845845737,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/William_Burns.py,0.8156413568154258,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jason_Bird.py,0.7217525109861462,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Emma_Gallagher.py,0.9731511336443567,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Rachel_Martin.py,0.18473743835290612,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Sean_Mcguire.py,0.3455127588059733,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jaime_Acosta.py,0.8983376096099749,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jessica_Cummings.py,0.9856017686875838,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Brittany_Solomon.py,0.4850226306631046,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Michael_Cantrell.py,0.7718527469892688,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Gregg_Stanley.py,0.5960098472331555,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Justin_Walls.py,0.5811881107203989,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Aaron_Mann.py,0.09579230615917356,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Molly_Bowers.py,0.21942000532388617,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Diana_Webb.py,0.24176272863694503,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Julie_Gutierrez.py,0.7474184375301183,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Carlos_Wright.py,0.1579851204931373,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Joseph_Hill.py,0.15873940550036003,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Tonya_Moon.py,0.42624845436360925,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Stephen_Hill.py,0.041538040470149085,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/David_Dyer.py,0.47308876331663463,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.02675306219134499,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Gina_Harmon.py,0.04178111124824124,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Dana_Gray.py,0.6873256776604055,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Christopher_Douglas.py,0.898729453158111,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.477812803859887,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Bruce_Castro.py,0.9118239349516802,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jerome_Tate.py,0.7862614728680166,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Kayla_Adams.py,0.6157070532270699,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Tyler_Waters.py,0.9172668323062254,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Justin_Cohen.py,0.9466345032983764,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Michelle_Robbins.py,0.7874186238950787,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Audrey_Scott.py,0.041919725872707425,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Katherine_Lambert.py,0.7938247657164282,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Dalton_Palmer.py,0.9733023939655179,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Joseph_Cuevas.py,0.07085074271506486,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Jennifer_Brooks.py,0.6359229843572944,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Nicole_Clay.py,0.7388382073475169,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Keith_Gaines.py,0.5265455351401235,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/James_Carter.py,0.690878134100724,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Rick_Anderson.py,0.8068379974085446,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Robin_Roberts.py,0.7138083044957034,15,7,8,7
93,2,/tmp/amogus/Jennifer_Callahan.py,1,/tmp/amogus/Amanda_Moore.py,0.05783736700195541,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Cheryl_Barnett.py,0.7007390649913893,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kathryn_Walker.py,0.9217593357355133,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Angela_Burns.py,0.1271063933527139,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Taylor_Clark.py,0.2029971874744474,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Charles_Boone.py,0.26941084518953573,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Christopher_Patterson.py,0.19495797302862006,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Christopher_Cunningham.py,0.2320826421211255,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Mary_Anderson.py,0.22960956005790434,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Shirley_Berry.py,0.7347164253430862,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jenna_Morris.py,0.7847968728632194,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kristin_Powell.py,0.35518976198637986,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kim_Miller.py,0.3325736244243934,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Daniel_Johnston.py,0.5811620230161784,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Chad_Thomas.py,0.8272690397907727,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kyle_Williamson.py,0.9980795513899618,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jennifer_Callahan.py,0.15596512496761838,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Ashley_Roberts.py,0.2465364091707546,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.9126102597771311,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Craig_Williams.py,0.515658230405034,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dustin_Jackson.py,0.4680901779182486,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Crystal_Henry.py,0.7093749912180992,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Diane_Hall.py,0.24845831619888004,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Madison_Davis.py,0.8634085815911436,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jack_Bird.py,0.09782986631502599,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Philip_Mcgee.py,0.18980201207025493,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.794706573395573,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Alyssa_Hancock.py,0.017714130481442103,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Billy_Lawson.py,0.8664805646647867,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nathan_Castillo.py,0.5569258955440719,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.0728792098359643,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jaime_Mann.py,0.3877407031435838,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Lauren_Cochran.py,0.5034135518069639,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Cheryl_Marquez.py,0.5562460871311796,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gabriel_Smith.py,0.9122372486484632,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Lisa_Haas.py,0.7362562663437068,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kayla_Burton.py,0.20336473622493723,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michael_Evans.py,0.4835706314460836,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Sheila_Castillo.py,0.8376511911733779,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Alicia_Ashley.py,0.4909887688531299,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Ashley_Scott.py,0.08444430291722571,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jane_Cooper.py,0.8899639735079549,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Ryan_Rivera.py,0.8219238201979101,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Danielle_Patterson.py,0.30444556144852064,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.4650448151230132,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Shaun_Trujillo.py,0.11718930250432857,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Barbara_Smith.py,0.13514624152505716,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Erin_Sherman.py,0.23021942186748579,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Eric_Brown.py,0.16017096718689827,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Daniel_Davis.py,0.3838603700936952,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Olivia_Smith.py,0.18472543222316928,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/James_Rios.py,0.6758562651924255,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dominique_Davidson.py,0.3931643288391663,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Wesley_Hanna.py,0.012865688557809896,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicole_Ramirez.py,0.6338819831586844,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Andrew_Hale.py,0.43992394811778834,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Matthew_Gates.py,0.8038646773318303,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Glenda_Watson.py,0.48348145654645236,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Cody_Olson.py,0.843704488858708,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/William_Burns.py,0.05951810830734616,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jason_Bird.py,0.6668354477282942,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Emma_Gallagher.py,0.5738630745317641,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Rachel_Martin.py,0.559278654213166,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Sean_Mcguire.py,0.9623247271546533,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jaime_Acosta.py,0.985302955903976,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jessica_Cummings.py,0.1810634509614163,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Brittany_Solomon.py,0.7954822581477464,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michael_Cantrell.py,0.5218285478535756,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gregg_Stanley.py,0.7196952538770199,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Justin_Walls.py,0.44045006752401084,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Aaron_Mann.py,0.0594693439919699,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Molly_Bowers.py,0.965534402405608,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Diana_Webb.py,0.6560318353308214,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Julie_Gutierrez.py,0.0084495002543431,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Carlos_Wright.py,0.4171294410707167,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Joseph_Hill.py,0.3515178847071061,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Tonya_Moon.py,0.8927689041236385,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Stephen_Hill.py,0.9015071393680585,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/David_Dyer.py,0.5153324046755949,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.5318090815033802,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gina_Harmon.py,0.24261595919195644,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dana_Gray.py,0.8522217787300452,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Christopher_Douglas.py,0.7016770713508784,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.7874025951155182,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Bruce_Castro.py,0.9973240629034772,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jerome_Tate.py,0.9723892972448572,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kayla_Adams.py,0.18001471991702933,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Tyler_Waters.py,0.6748158721711284,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Justin_Cohen.py,0.24714112551295564,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michelle_Robbins.py,0.3986733746189697,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Audrey_Scott.py,0.9935118594559967,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Katherine_Lambert.py,0.5399847138322873,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dalton_Palmer.py,0.2465305480039971,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Joseph_Cuevas.py,0.27858008178049765,15,7,8,7
