id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/James_Rios.py,0.9686602799449944,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Dominique_Davidson.py,0.14757694020662893,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Wesley_Hanna.py,0.6458433927161717,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Nicole_Ramirez.py,0.34606733739146445,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Andrew_Hale.py,0.43810254476667343,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Matthew_Gates.py,0.6101547391794421,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Glenda_Watson.py,0.3203382407163424,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Cody_Olson.py,0.5776114136466809,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/William_Burns.py,0.7222057263511115,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Jason_Bird.py,0.8409747433007091,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Emma_Gallagher.py,0.3689637175783739,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Rachel_Martin.py,0.19779615727690536,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Sean_Mcguire.py,0.25009028738276096,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Jaime_Acosta.py,0.6884833760871176,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Jessica_Cummings.py,0.0979952602252494,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Brittany_Solomon.py,0.25253983898283205,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Michael_Cantrell.py,0.058170555179558825,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Gregg_Stanley.py,0.11152120791544129,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Justin_Walls.py,0.7788948379388551,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Aaron_Mann.py,0.9380216829188434,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Molly_Bowers.py,0.7343652133271454,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Diana_Webb.py,0.8226885431448218,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Julie_Gutierrez.py,0.8863462309527828,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Carlos_Wright.py,0.7163760772363484,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Joseph_Hill.py,0.7395384252590247,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Tonya_Moon.py,0.6843723979171612,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Stephen_Hill.py,0.2514862798662665,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/David_Dyer.py,0.3470643069947008,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.2247016421559589,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Gina_Harmon.py,0.01989225362447311,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Dana_Gray.py,0.36232123814505157,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Christopher_Douglas.py,0.018047460904784485,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.3656932801674483,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Bruce_Castro.py,0.35475414228980806,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Jerome_Tate.py,0.6907929535291522,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Kayla_Adams.py,0.2772416014016078,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Tyler_Waters.py,0.8708363207846834,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Justin_Cohen.py,0.26299282172003347,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Michelle_Robbins.py,0.09899903165571855,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Audrey_Scott.py,0.8524403069105971,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Katherine_Lambert.py,0.5551547031330254,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Dalton_Palmer.py,0.02447657953786808,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Joseph_Cuevas.py,0.14869838586768136,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Jennifer_Brooks.py,0.7165662440569532,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Nicole_Clay.py,0.4426211706234471,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Keith_Gaines.py,0.29481216408362876,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/James_Carter.py,0.8912202377894476,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Rick_Anderson.py,0.3673301692961889,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Robin_Roberts.py,0.0006985498234506338,15,7,8,7
93,2,/tmp/amogus/Philip_Mcgee.py,1,/tmp/amogus/Amanda_Moore.py,0.4573622799963726,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Cheryl_Barnett.py,0.29974753452716973,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Kathryn_Walker.py,0.6162747228540811,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Angela_Burns.py,0.18847798095955193,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Taylor_Clark.py,0.7471811706899169,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Charles_Boone.py,0.3222998202080626,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Christopher_Patterson.py,0.2090681929908581,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Christopher_Cunningham.py,0.9587367473368386,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Mary_Anderson.py,0.274196197057201,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Shirley_Berry.py,0.7958236684681105,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jenna_Morris.py,0.7186196150879948,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Kristin_Powell.py,0.6755734018201471,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Kim_Miller.py,0.44510896728193106,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Daniel_Johnston.py,0.676023498281078,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Chad_Thomas.py,0.6492229968870742,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Kyle_Williamson.py,0.5185145646972754,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jennifer_Callahan.py,0.18959051013426242,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Ashley_Roberts.py,0.9119170870382728,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.5618842440394525,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Craig_Williams.py,0.07182453718678383,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Dustin_Jackson.py,0.4230543145075871,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Crystal_Henry.py,0.38244815849526126,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Diane_Hall.py,0.3144631204974979,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Madison_Davis.py,0.9488939783955515,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jack_Bird.py,0.655340195134363,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Philip_Mcgee.py,0.9106273234628954,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.7867883283017911,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Alyssa_Hancock.py,0.5098409663288535,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Billy_Lawson.py,0.9289832660610233,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Nathan_Castillo.py,0.4568339422720179,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.15868261994619592,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jaime_Mann.py,0.8266469055952763,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Lauren_Cochran.py,0.2323642175602545,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Cheryl_Marquez.py,0.9340479823861818,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Gabriel_Smith.py,0.5481665017630145,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Lisa_Haas.py,0.3640386372410548,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Kayla_Burton.py,0.4362188156183183,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Michael_Evans.py,0.5050640903726505,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Sheila_Castillo.py,0.2277308283292172,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Alicia_Ashley.py,0.6557769878925509,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Ashley_Scott.py,0.7897048330540147,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jane_Cooper.py,0.8649375286849128,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Ryan_Rivera.py,0.7631345063583065,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Danielle_Patterson.py,0.424876606325554,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.41127370876869007,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Shaun_Trujillo.py,0.2991730936166317,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Barbara_Smith.py,0.1601084475157858,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Erin_Sherman.py,0.48752726860385065,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Eric_Brown.py,0.42112289751346543,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Daniel_Davis.py,0.9890628310913883,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Olivia_Smith.py,0.7329718572173599,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/James_Rios.py,0.7694974285578807,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Dominique_Davidson.py,0.8457074142164117,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Wesley_Hanna.py,0.2851405295862677,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Nicole_Ramirez.py,0.6424047739694401,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Andrew_Hale.py,0.611415039201447,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Matthew_Gates.py,0.7228756574413213,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Glenda_Watson.py,0.7282517531133896,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Cody_Olson.py,0.4205482179015121,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/William_Burns.py,0.6155846576699225,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jason_Bird.py,0.8571403521252585,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Emma_Gallagher.py,0.5686233087841516,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Rachel_Martin.py,0.9503068015369278,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Sean_Mcguire.py,0.4066440151128262,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jaime_Acosta.py,0.3730255254012702,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jessica_Cummings.py,0.152931985531077,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Brittany_Solomon.py,0.805353911797523,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Michael_Cantrell.py,0.17533204428773896,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Gregg_Stanley.py,0.8517182532903251,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Justin_Walls.py,0.10997301609926369,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Aaron_Mann.py,0.5319853250556598,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Molly_Bowers.py,0.12415145605834432,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Diana_Webb.py,0.09093820431286503,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Julie_Gutierrez.py,0.1797251577760004,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Carlos_Wright.py,0.541178283796503,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Joseph_Hill.py,0.3936575795599755,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Tonya_Moon.py,0.9012946940244526,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Stephen_Hill.py,0.6424456936501357,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/David_Dyer.py,0.23901197315637301,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.466713738489666,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Gina_Harmon.py,0.9013459183282521,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Dana_Gray.py,0.6416669030705283,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Christopher_Douglas.py,0.7887995032138949,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.6573095557623039,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Bruce_Castro.py,0.22088057638162462,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jerome_Tate.py,0.14651444214254283,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Kayla_Adams.py,0.9914938993363404,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Tyler_Waters.py,0.6528959428705752,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Justin_Cohen.py,0.08545010593202951,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Michelle_Robbins.py,0.21708448268622704,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Audrey_Scott.py,0.9603281200840159,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Katherine_Lambert.py,0.3330705999235247,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Dalton_Palmer.py,0.9598638217338222,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Joseph_Cuevas.py,0.40740956797507466,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Jennifer_Brooks.py,0.11385688383031278,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Nicole_Clay.py,0.21741442272864908,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Keith_Gaines.py,0.5617572601216304,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/James_Carter.py,0.06617755673666592,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Rick_Anderson.py,0.8508099729855678,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Robin_Roberts.py,0.5767889009301342,15,7,8,7
93,2,/tmp/amogus/Mr._Anthony_Harmon.py,1,/tmp/amogus/Amanda_Moore.py,0.5935415582770299,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Cheryl_Barnett.py,0.5709325367684538,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Kathryn_Walker.py,0.5313845277144422,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Angela_Burns.py,0.2879104359848278,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Taylor_Clark.py,0.11033439597774763,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Charles_Boone.py,0.9713974756006374,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Christopher_Patterson.py,0.8294885531173913,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Christopher_Cunningham.py,0.35440277276038046,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Mary_Anderson.py,0.6996931751162101,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Shirley_Berry.py,0.9649121120079662,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Jenna_Morris.py,0.5618190452070717,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Kristin_Powell.py,0.7063956718648653,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Kim_Miller.py,0.5815294605305307,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Daniel_Johnston.py,0.5666956306600884,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Chad_Thomas.py,0.9350591240191911,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Kyle_Williamson.py,0.752529963266294,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Jennifer_Callahan.py,0.007734606520635956,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Ashley_Roberts.py,0.8615814457068373,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.3185236928170121,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Craig_Williams.py,0.34905913930827004,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Dustin_Jackson.py,0.5462774873124067,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Crystal_Henry.py,0.04851088437870721,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Diane_Hall.py,0.6954686493232101,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Madison_Davis.py,0.09753684549110764,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Jack_Bird.py,0.9870940984995269,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Philip_Mcgee.py,0.5136043636973203,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.6264640660786972,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Alyssa_Hancock.py,0.22263832813425866,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Billy_Lawson.py,0.37517867012118167,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Nathan_Castillo.py,0.3829843705855924,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.5599241581133089,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Jaime_Mann.py,0.28017129416982633,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Lauren_Cochran.py,0.09321059628770545,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Cheryl_Marquez.py,0.24670640047438208,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Gabriel_Smith.py,0.09428311578288284,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Lisa_Haas.py,0.5430022845371171,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Kayla_Burton.py,0.8686914838200314,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Michael_Evans.py,0.022449837983501197,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Sheila_Castillo.py,0.3122953902609329,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Alicia_Ashley.py,0.817271678997183,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Ashley_Scott.py,0.20667200779558603,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Jane_Cooper.py,0.9760654403026172,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Ryan_Rivera.py,0.5292789242336182,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Danielle_Patterson.py,0.3176718202959671,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.0654975164949736,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Shaun_Trujillo.py,0.510713758115168,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Barbara_Smith.py,0.5428760326679525,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Erin_Sherman.py,0.7047662343676565,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Eric_Brown.py,0.5173063367402059,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Daniel_Davis.py,0.6370578660304888,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Olivia_Smith.py,0.4148329162160246,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/James_Rios.py,0.16681761253504002,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Dominique_Davidson.py,0.35482099726382776,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Wesley_Hanna.py,0.2551686938673381,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Nicole_Ramirez.py,0.5398449327290553,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Andrew_Hale.py,0.9431340546230692,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Matthew_Gates.py,0.3793359216131209,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Glenda_Watson.py,0.9660230911800608,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/Cody_Olson.py,0.9895037816567763,15,7,8,7
93,2,/tmp/amogus/Alyssa_Hancock.py,1,/tmp/amogus/William_Burns.py,0.12353746162680246,15,7,8,7
