id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Christopher_Patterson.py,0.7020504438284908,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Christopher_Cunningham.py,0.6977679379234428,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Mary_Anderson.py,0.9640507828618925,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Shirley_Berry.py,0.34927387993050363,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jenna_Morris.py,0.5148785784098154,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kristin_Powell.py,0.5362239920709597,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kim_Miller.py,0.430056457683872,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Daniel_Johnston.py,0.5372204282697842,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Chad_Thomas.py,0.19486433368771183,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kyle_Williamson.py,0.8393644500870528,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jennifer_Callahan.py,0.7415633487894867,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Ashley_Roberts.py,0.676044394153594,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.7152803370268185,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Craig_Williams.py,0.9591747762262325,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dustin_Jackson.py,0.25592060708501707,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Crystal_Henry.py,0.8538189134121166,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Diane_Hall.py,0.2411930825387817,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Madison_Davis.py,0.11880348923326745,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jack_Bird.py,0.5105926927012705,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Philip_Mcgee.py,0.9767479282125437,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.5492829103566902,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Alyssa_Hancock.py,0.3571577115018584,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Billy_Lawson.py,0.36788038173474646,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nathan_Castillo.py,0.38202743339040957,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.8816499525365532,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jaime_Mann.py,0.7813073943511425,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Lauren_Cochran.py,0.4174150159907257,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Cheryl_Marquez.py,0.7218267037929295,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gabriel_Smith.py,0.03424504343764534,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Lisa_Haas.py,0.28463092434418535,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kayla_Burton.py,0.735448221112931,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michael_Evans.py,0.6306127066531662,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Sheila_Castillo.py,0.6216133762411867,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Alicia_Ashley.py,0.09743074181477063,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Ashley_Scott.py,0.09091397564872439,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jane_Cooper.py,0.8835449464508138,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Ryan_Rivera.py,0.8714887672735314,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Danielle_Patterson.py,0.08958464532792021,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.515020067783114,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Shaun_Trujillo.py,0.058611818148516126,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Barbara_Smith.py,0.8441498396228705,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Erin_Sherman.py,0.4429216808886155,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Eric_Brown.py,0.4948560808543241,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Daniel_Davis.py,0.029785511423919386,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Olivia_Smith.py,0.9003569236250184,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/James_Rios.py,0.39870853488906843,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dominique_Davidson.py,0.19362740889589802,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Wesley_Hanna.py,0.5681545297113498,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicole_Ramirez.py,0.553772219725213,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Andrew_Hale.py,0.1099269720610927,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Matthew_Gates.py,0.7081196234553484,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Glenda_Watson.py,0.24798340667477237,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Cody_Olson.py,0.877821479462777,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/William_Burns.py,0.7462527233819318,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jason_Bird.py,0.6010144876755658,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Emma_Gallagher.py,0.9746569796975268,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Rachel_Martin.py,0.06819430152567985,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Sean_Mcguire.py,0.8023229299569395,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jaime_Acosta.py,0.8736320966350833,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jessica_Cummings.py,0.6469112186136629,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Brittany_Solomon.py,0.05868244969229186,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michael_Cantrell.py,0.19301629233977036,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gregg_Stanley.py,0.8918469393423254,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Justin_Walls.py,0.05012999569337162,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Aaron_Mann.py,0.22535682095548415,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Molly_Bowers.py,0.06836363184310912,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Diana_Webb.py,0.1154191582475016,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Julie_Gutierrez.py,0.19242266048528756,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Carlos_Wright.py,0.5273353733885188,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Joseph_Hill.py,0.738059230578506,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Tonya_Moon.py,0.13934576503698537,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Stephen_Hill.py,0.830105944577049,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/David_Dyer.py,0.9259611524929674,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.6073560404849018,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gina_Harmon.py,0.025905642874182178,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dana_Gray.py,0.2625038213585744,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Christopher_Douglas.py,0.32685856779531364,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.6105285914262225,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Bruce_Castro.py,0.8151058805029329,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jerome_Tate.py,0.2535967368118429,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kayla_Adams.py,0.07944786604121634,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Tyler_Waters.py,0.9730614216272384,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Justin_Cohen.py,0.031698092112561915,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michelle_Robbins.py,0.9731955653827198,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Audrey_Scott.py,0.809494526335346,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Katherine_Lambert.py,0.5612244575450122,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dalton_Palmer.py,0.793997373331922,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Joseph_Cuevas.py,0.7844398447826656,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jennifer_Brooks.py,0.030036121885628098,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicole_Clay.py,0.6626790454338471,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Keith_Gaines.py,0.5988644215893476,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/James_Carter.py,0.7541725154005661,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Rick_Anderson.py,0.9575923540297738,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Robin_Roberts.py,0.01865227794328117,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Amanda_Moore.py,0.6231303138199694,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Cheryl_Barnett.py,0.7531826261117724,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kathryn_Walker.py,0.6610278290601743,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Angela_Burns.py,0.16784712269306457,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Taylor_Clark.py,0.6860081805170144,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Charles_Boone.py,0.7770101485056401,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Christopher_Patterson.py,0.23332985310134213,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Christopher_Cunningham.py,0.5141406814381541,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Mary_Anderson.py,0.6788304807228678,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Shirley_Berry.py,0.16208529270758776,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jenna_Morris.py,0.036785345118555024,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kristin_Powell.py,0.9527779735730456,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kim_Miller.py,0.4570055829284505,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Daniel_Johnston.py,0.16938199466788895,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Chad_Thomas.py,0.744442201516633,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kyle_Williamson.py,0.25574417453473586,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jennifer_Callahan.py,0.3340061779496266,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Ashley_Roberts.py,0.08022244919008181,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.6518460176344251,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Craig_Williams.py,0.8226593379769473,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dustin_Jackson.py,0.37965801045582304,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Crystal_Henry.py,0.4588049436854391,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Diane_Hall.py,0.005339252903731939,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Madison_Davis.py,0.589207359492284,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jack_Bird.py,0.833834589861849,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Philip_Mcgee.py,0.10346872647086003,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.9827780765693972,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Alyssa_Hancock.py,0.934469457549453,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Billy_Lawson.py,0.8428553220721052,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nathan_Castillo.py,0.19394969185370692,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.3777237027776382,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jaime_Mann.py,0.4771005141957777,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Lauren_Cochran.py,0.9474493327150761,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Cheryl_Marquez.py,0.16566955982563225,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Gabriel_Smith.py,0.24789772443879587,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Lisa_Haas.py,0.18871855871591992,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kayla_Burton.py,0.03978872719116411,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Michael_Evans.py,0.15822125448406965,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Sheila_Castillo.py,0.16627447562254516,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Alicia_Ashley.py,0.6540990744929842,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Ashley_Scott.py,0.25028973319731596,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jane_Cooper.py,0.8320860605897665,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Ryan_Rivera.py,0.20896867198016755,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Danielle_Patterson.py,0.9224312975622895,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.8226544465318638,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Shaun_Trujillo.py,0.2654807939315861,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Barbara_Smith.py,0.21780794821323124,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Erin_Sherman.py,0.25076090391159156,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Eric_Brown.py,0.4354988131145727,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Daniel_Davis.py,0.8260918445150056,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Olivia_Smith.py,0.09209501336378867,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/James_Rios.py,0.6795512707683878,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dominique_Davidson.py,0.31205574648574685,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Wesley_Hanna.py,0.0015818910166979228,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nicole_Ramirez.py,0.12172005356060589,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Andrew_Hale.py,0.11560775991473693,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Matthew_Gates.py,0.6868456057745796,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Glenda_Watson.py,0.5403945054775127,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Cody_Olson.py,0.07671827422870259,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/William_Burns.py,0.6190542512321972,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jason_Bird.py,0.8428660054607462,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Emma_Gallagher.py,0.4281860775293477,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Rachel_Martin.py,0.5118270507924282,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Sean_Mcguire.py,0.4188558558050418,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jaime_Acosta.py,0.28499007366392404,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jessica_Cummings.py,0.20874258707153404,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Brittany_Solomon.py,0.8864680444165134,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Michael_Cantrell.py,0.39851306190640856,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Gregg_Stanley.py,0.8155643601469126,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Justin_Walls.py,0.5897600885449311,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Aaron_Mann.py,0.6739720360803132,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Molly_Bowers.py,0.34766786100950975,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Diana_Webb.py,0.26744310762103496,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Julie_Gutierrez.py,0.5759022855593001,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Carlos_Wright.py,0.9483230531907951,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Joseph_Hill.py,0.3859623091303025,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Tonya_Moon.py,0.6144563066856483,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Stephen_Hill.py,0.9611320051482619,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/David_Dyer.py,0.43300011614735545,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.7022950922735656,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Gina_Harmon.py,0.4408374575591415,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dana_Gray.py,0.05576538653896557,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Christopher_Douglas.py,0.938297693908064,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.22673480326584128,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Bruce_Castro.py,0.24469753461936294,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jerome_Tate.py,0.22269910770371204,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kayla_Adams.py,0.7913982837256975,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Tyler_Waters.py,0.37079175825057276,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Justin_Cohen.py,0.774154289932802,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Michelle_Robbins.py,0.1717465722865349,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Audrey_Scott.py,0.5385667536201911,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Katherine_Lambert.py,0.8298631674214426,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dalton_Palmer.py,0.33831154422992205,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Joseph_Cuevas.py,0.8232439534777695,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jennifer_Brooks.py,0.00580788176584579,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nicole_Clay.py,0.5349885823582745,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Keith_Gaines.py,0.5155939653628966,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/James_Carter.py,0.29665730991942973,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Rick_Anderson.py,0.8705475653602693,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Robin_Roberts.py,0.5893761833323775,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Amanda_Moore.py,0.9352633309289249,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Cheryl_Barnett.py,0.15014844993052634,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kathryn_Walker.py,0.8002917858802523,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Angela_Burns.py,0.05526680645349891,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Taylor_Clark.py,0.6998616280242338,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Charles_Boone.py,0.30632812806734233,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Christopher_Patterson.py,0.8583729564902323,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Christopher_Cunningham.py,0.489174405376369,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Mary_Anderson.py,0.9907019431789432,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Shirley_Berry.py,0.44820535971069186,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jenna_Morris.py,0.6448541865501399,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kristin_Powell.py,0.625897826713998,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kim_Miller.py,0.02237638819342591,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Daniel_Johnston.py,0.5786968474817227,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Chad_Thomas.py,0.8167838294446979,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kyle_Williamson.py,0.8569123889680661,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jennifer_Callahan.py,0.006875747187741643,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Ashley_Roberts.py,0.5773257627612602,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.988699352940967,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Craig_Williams.py,0.94378669931631,15,7,8,7
