id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Cheryl_Barnett.py,0.8051787701118723,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Kathryn_Walker.py,0.5934173689381945,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Angela_Burns.py,0.02350299258488109,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Taylor_Clark.py,0.5329516771759917,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Charles_Boone.py,0.5666100077747055,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Christopher_Patterson.py,0.10928546508662385,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Christopher_Cunningham.py,0.09244861483150435,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Mary_Anderson.py,0.04797403411630641,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Shirley_Berry.py,0.07172171370544722,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jenna_Morris.py,0.31999780005476464,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Kristin_Powell.py,0.315971764649018,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Kim_Miller.py,0.21975682677921782,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Daniel_Johnston.py,0.7132340737108894,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Chad_Thomas.py,0.02269055528889008,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Kyle_Williamson.py,0.8728290000055706,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jennifer_Callahan.py,0.12219778245034096,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Ashley_Roberts.py,0.38634473740537034,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.9378617455603634,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Craig_Williams.py,0.2153487269548855,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Dustin_Jackson.py,0.8417579256898886,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Crystal_Henry.py,0.9862805556540507,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Diane_Hall.py,0.18477997624301779,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Madison_Davis.py,0.8052858663676641,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jack_Bird.py,0.5661709583577323,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Philip_Mcgee.py,0.9283030879261651,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.03808800570389104,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Alyssa_Hancock.py,0.10796182492111861,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Billy_Lawson.py,0.8428433408670961,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Nathan_Castillo.py,0.24526091039760511,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.3057145964330712,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jaime_Mann.py,0.6151183367388876,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Lauren_Cochran.py,0.9339285758639578,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Cheryl_Marquez.py,0.2756476540174124,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Gabriel_Smith.py,0.48347900319213555,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Lisa_Haas.py,0.3891187741757749,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Kayla_Burton.py,0.5722687651549226,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Michael_Evans.py,0.465819320267974,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Sheila_Castillo.py,0.19749838851214485,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Alicia_Ashley.py,0.47282593373406545,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Ashley_Scott.py,0.8072217550270551,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jane_Cooper.py,0.7149385721098926,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Ryan_Rivera.py,0.11199390622064165,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Danielle_Patterson.py,0.8920216687053862,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.9281215661490512,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Shaun_Trujillo.py,0.10153865362560666,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Barbara_Smith.py,0.6929819664444421,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Erin_Sherman.py,0.8470636561106207,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Eric_Brown.py,0.9784428895929664,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Daniel_Davis.py,0.7721907687864109,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Olivia_Smith.py,0.44036123172881403,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/James_Rios.py,0.706532953628724,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Dominique_Davidson.py,0.15685787638988868,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Wesley_Hanna.py,0.6401596407957548,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Nicole_Ramirez.py,0.13865346314395177,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Andrew_Hale.py,0.8220154449468088,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Matthew_Gates.py,0.9215220971281487,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Glenda_Watson.py,0.8898646159959852,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Cody_Olson.py,0.5149660207816563,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/William_Burns.py,0.3825542031454351,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jason_Bird.py,0.537630569650966,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Emma_Gallagher.py,0.2989900036088893,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Rachel_Martin.py,0.08546708862609209,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Sean_Mcguire.py,0.12787008683600587,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jaime_Acosta.py,0.7696232050772279,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jessica_Cummings.py,0.6648819449806588,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Brittany_Solomon.py,0.8073118718509168,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Michael_Cantrell.py,0.17425895245319,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Gregg_Stanley.py,0.2952972037845818,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Justin_Walls.py,0.6348663304857142,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Aaron_Mann.py,0.699248167982447,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Molly_Bowers.py,0.5191906594332358,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Diana_Webb.py,0.43782417865421674,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Julie_Gutierrez.py,0.8232451126537667,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Carlos_Wright.py,0.5480009442797895,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Joseph_Hill.py,0.7840172663428364,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Tonya_Moon.py,0.19787226784634993,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Stephen_Hill.py,0.5843885953139062,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/David_Dyer.py,0.9045809945601893,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.48860723250388194,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Gina_Harmon.py,0.6612380447418648,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Dana_Gray.py,0.2213232493122389,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Christopher_Douglas.py,0.5318155294624975,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.6555958277512671,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Bruce_Castro.py,0.967775261824564,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jerome_Tate.py,0.4010469601628137,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Kayla_Adams.py,0.1452868657587576,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Tyler_Waters.py,0.11068541155620004,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Justin_Cohen.py,0.6344095520786893,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Michelle_Robbins.py,0.9748563357363218,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Audrey_Scott.py,0.46378574380446547,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Katherine_Lambert.py,0.5916369538063941,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Dalton_Palmer.py,0.27230998108464166,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Joseph_Cuevas.py,0.8952605710091888,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Jennifer_Brooks.py,0.7602622919576664,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Nicole_Clay.py,0.8808864455773882,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Keith_Gaines.py,0.0009165915359102828,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/James_Carter.py,0.27578785485969215,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Rick_Anderson.py,0.6555654063570443,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Robin_Roberts.py,0.01627557871695462,15,7,8,7
93,2,/tmp/amogus/Daniel_Johnston.py,1,/tmp/amogus/Amanda_Moore.py,0.8578392955297087,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Cheryl_Barnett.py,0.26877611852390326,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Kathryn_Walker.py,0.0489276113097904,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Angela_Burns.py,0.9472101096610379,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Taylor_Clark.py,0.7688737164966825,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Charles_Boone.py,0.6373946162099283,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Christopher_Patterson.py,0.545207652714443,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Christopher_Cunningham.py,0.3264271224228681,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Mary_Anderson.py,0.21345829926888038,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Shirley_Berry.py,0.9487246550611568,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jenna_Morris.py,0.028396762724322566,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Kristin_Powell.py,0.001564915473255879,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Kim_Miller.py,0.888812847476893,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Daniel_Johnston.py,0.6999996483330868,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Chad_Thomas.py,0.41126517027403175,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Kyle_Williamson.py,0.4914030140327864,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jennifer_Callahan.py,0.3448026737513348,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Ashley_Roberts.py,0.8446711525823029,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.8825460696210112,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Craig_Williams.py,0.2922917298923784,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Dustin_Jackson.py,0.8438148960806299,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Crystal_Henry.py,0.6836994165742694,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Diane_Hall.py,0.005179547089361414,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Madison_Davis.py,0.3369497342041502,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jack_Bird.py,0.2521965798606334,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Philip_Mcgee.py,0.22473114755197032,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.598790744093433,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Alyssa_Hancock.py,0.6646841418466235,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Billy_Lawson.py,0.9897130312140247,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Nathan_Castillo.py,0.5393804448785758,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.8247241456481396,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jaime_Mann.py,0.24210404467328728,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Lauren_Cochran.py,0.18668287350585533,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Cheryl_Marquez.py,0.6530875946148846,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Gabriel_Smith.py,0.5920395079552352,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Lisa_Haas.py,0.7842067505271272,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Kayla_Burton.py,0.679754366855461,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Michael_Evans.py,0.9245067916507799,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Sheila_Castillo.py,0.9085425625036152,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Alicia_Ashley.py,0.18069177988555318,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Ashley_Scott.py,0.6270480903328844,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jane_Cooper.py,0.6791322781680602,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Ryan_Rivera.py,0.2831448929910607,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Danielle_Patterson.py,0.6124918487274581,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.6361977974864125,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Shaun_Trujillo.py,0.3200976085279812,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Barbara_Smith.py,0.5952549388354634,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Erin_Sherman.py,0.2638244470250294,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Eric_Brown.py,0.8342361625184447,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Daniel_Davis.py,0.9590442641258082,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Olivia_Smith.py,0.06419719296809512,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/James_Rios.py,0.3630328072155766,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Dominique_Davidson.py,0.9149476436609332,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Wesley_Hanna.py,0.7399944895587536,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Nicole_Ramirez.py,0.9554315452636871,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Andrew_Hale.py,0.9952888059194749,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Matthew_Gates.py,0.4260965815173767,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Glenda_Watson.py,0.8805887413687599,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Cody_Olson.py,0.19894809269597702,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/William_Burns.py,0.48280496329532885,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jason_Bird.py,0.7118523342909366,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Emma_Gallagher.py,0.013882921131128323,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Rachel_Martin.py,0.6510807510961589,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Sean_Mcguire.py,0.08056258716869502,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jaime_Acosta.py,0.8109113662394609,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jessica_Cummings.py,0.3433727913276632,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Brittany_Solomon.py,0.521137833109933,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Michael_Cantrell.py,0.5260838457922434,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Gregg_Stanley.py,0.9424914170936622,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Justin_Walls.py,0.03115158282391506,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Aaron_Mann.py,0.6869150930023011,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Molly_Bowers.py,0.5623740250955019,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Diana_Webb.py,0.11310516849635033,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Julie_Gutierrez.py,0.04704522617968676,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Carlos_Wright.py,0.6689882331142518,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Joseph_Hill.py,0.907845759118829,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Tonya_Moon.py,0.9523794131677583,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Stephen_Hill.py,0.007239812201504936,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/David_Dyer.py,0.9300015666305688,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.19492018945863898,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Gina_Harmon.py,0.5539325034647139,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Dana_Gray.py,0.9539963687194175,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Christopher_Douglas.py,0.563107739454949,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.05680656590177258,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Bruce_Castro.py,0.7964027295634467,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jerome_Tate.py,0.9205925777730233,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Kayla_Adams.py,0.03981468519127962,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Tyler_Waters.py,0.9422721066381853,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Justin_Cohen.py,0.01702083441403257,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Michelle_Robbins.py,0.28616586306926406,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Audrey_Scott.py,0.7010083917608955,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Katherine_Lambert.py,0.8283420590298805,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Dalton_Palmer.py,0.30065496959630855,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Joseph_Cuevas.py,0.5822679667848953,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Jennifer_Brooks.py,0.9428257457224835,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Nicole_Clay.py,0.24857057433220653,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Keith_Gaines.py,0.4609570849832486,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/James_Carter.py,0.2367503216785759,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Rick_Anderson.py,0.8364628750740861,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Robin_Roberts.py,0.2692036238853678,15,7,8,7
93,2,/tmp/amogus/Chad_Thomas.py,1,/tmp/amogus/Amanda_Moore.py,0.30319384191944043,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Cheryl_Barnett.py,0.2500511279432799,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Kathryn_Walker.py,0.03603431325791984,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Angela_Burns.py,0.056162987748472504,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Taylor_Clark.py,0.9629958704726993,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Charles_Boone.py,0.9123465252251043,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Christopher_Patterson.py,0.011564782684043151,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Christopher_Cunningham.py,0.7702661091327946,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Mary_Anderson.py,0.23888010378801605,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Shirley_Berry.py,0.9885892820326544,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Jenna_Morris.py,0.4344776123774827,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Kristin_Powell.py,0.7967965926641974,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Kim_Miller.py,0.4147598312053835,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Daniel_Johnston.py,0.19963392985945705,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Chad_Thomas.py,0.22861598631499602,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Kyle_Williamson.py,0.06488503137025159,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Jennifer_Callahan.py,0.8826633246742392,15,7,8,7
93,2,/tmp/amogus/Kyle_Williamson.py,1,/tmp/amogus/Ashley_Roberts.py,0.14815975102123802,15,7,8,7
