id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jane_Cooper.py,0.5096645729066486,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Ryan_Rivera.py,0.9609292557382337,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Danielle_Patterson.py,0.2447608128889066,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.18946269548399797,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Shaun_Trujillo.py,0.0771319169735949,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Barbara_Smith.py,0.6846465039558818,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Erin_Sherman.py,0.9208533473150445,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Eric_Brown.py,0.9118392161014292,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Daniel_Davis.py,0.1633107060021336,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Olivia_Smith.py,0.7993350740331993,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/James_Rios.py,0.5663696862273249,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dominique_Davidson.py,0.7013061585591146,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Wesley_Hanna.py,0.25745446511567593,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicole_Ramirez.py,0.7897053460617065,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Andrew_Hale.py,0.5969539747803315,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Matthew_Gates.py,0.4182950049591452,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Glenda_Watson.py,0.1706108707706323,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Cody_Olson.py,0.5612275045456006,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/William_Burns.py,0.22749855020242193,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jason_Bird.py,0.9657948314408058,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Emma_Gallagher.py,0.16224224518975194,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Rachel_Martin.py,0.6847227281113261,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Sean_Mcguire.py,0.15179562439286742,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jaime_Acosta.py,0.7351326778965542,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jessica_Cummings.py,0.15847842843077697,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Brittany_Solomon.py,0.6392438030582461,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michael_Cantrell.py,0.260885602233221,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gregg_Stanley.py,0.32133180812375983,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Justin_Walls.py,0.9763969446946225,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Aaron_Mann.py,0.2455358002256487,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Molly_Bowers.py,0.6722375698930116,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Diana_Webb.py,0.027449358721543526,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Julie_Gutierrez.py,0.6757669500479107,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Carlos_Wright.py,0.07763939309054924,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Joseph_Hill.py,0.9532991458685459,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Tonya_Moon.py,0.854548105760383,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Stephen_Hill.py,0.7294193775181853,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/David_Dyer.py,0.6027663096422589,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.9695647270276638,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Gina_Harmon.py,0.6214278807082122,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dana_Gray.py,0.6514598113345936,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Christopher_Douglas.py,0.3890669163830194,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.27133395681294703,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Bruce_Castro.py,0.8336569231687664,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jerome_Tate.py,0.15859125727318157,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Kayla_Adams.py,0.4682500499737432,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Tyler_Waters.py,0.23385354526404745,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Justin_Cohen.py,0.3995159503168755,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Michelle_Robbins.py,0.17977443704214913,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Audrey_Scott.py,0.15253598812954217,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Katherine_Lambert.py,0.6833850341698792,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Dalton_Palmer.py,0.4991504465714509,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Joseph_Cuevas.py,0.5759578858174703,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Jennifer_Brooks.py,0.34784852622809415,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Nicole_Clay.py,0.9801018175211645,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Keith_Gaines.py,0.7014594132058324,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/James_Carter.py,0.5921526820224418,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Rick_Anderson.py,0.7566182468365694,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Robin_Roberts.py,0.916353035809726,15,7,8,7
93,2,/tmp/amogus/Ashley_Roberts.py,1,/tmp/amogus/Amanda_Moore.py,0.31325277518820527,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Cheryl_Barnett.py,0.27199470416938676,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kathryn_Walker.py,0.8578205325069543,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Angela_Burns.py,0.8320462287746193,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Taylor_Clark.py,0.5314950986956963,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Charles_Boone.py,0.08479833861073871,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Christopher_Patterson.py,0.4151585246361055,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Christopher_Cunningham.py,0.028819764706807915,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Mary_Anderson.py,0.07074301026919805,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Shirley_Berry.py,0.09865313223079808,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jenna_Morris.py,0.2841217890822936,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kristin_Powell.py,0.6963540360113474,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kim_Miller.py,0.36299321150294517,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Daniel_Johnston.py,0.5418146906327975,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Chad_Thomas.py,0.023219091842042516,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kyle_Williamson.py,0.2237326018041642,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jennifer_Callahan.py,0.7286128394736937,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Ashley_Roberts.py,0.7416190507648142,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.7620592020772088,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Craig_Williams.py,0.05494626019598314,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dustin_Jackson.py,0.4869612912915128,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Crystal_Henry.py,0.7754436130125144,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Diane_Hall.py,0.23362949576957182,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Madison_Davis.py,0.5651167055736384,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jack_Bird.py,0.07533022032107528,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Philip_Mcgee.py,0.7655895278108275,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.010555532146102276,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Alyssa_Hancock.py,0.6258816725295818,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Billy_Lawson.py,0.040045442942034826,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nathan_Castillo.py,0.6372170827765165,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.6240283570615741,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jaime_Mann.py,0.5814169734264469,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Lauren_Cochran.py,0.38961066210781303,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Cheryl_Marquez.py,0.33414983794215536,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Gabriel_Smith.py,0.5221014628838336,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Lisa_Haas.py,0.6239873343687129,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kayla_Burton.py,0.8959023724449648,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Michael_Evans.py,0.023350293142258893,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Sheila_Castillo.py,0.011531379355751548,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Alicia_Ashley.py,0.08212683355686923,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Ashley_Scott.py,0.5261710284367369,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jane_Cooper.py,0.7414431754852489,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Ryan_Rivera.py,0.9180701584966953,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Danielle_Patterson.py,0.21453551990592612,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.6705032433885368,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Shaun_Trujillo.py,0.7266661450385323,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Barbara_Smith.py,0.03288863101285833,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Erin_Sherman.py,0.7320814997475381,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Eric_Brown.py,0.8869869043903326,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Daniel_Davis.py,0.14571271063675617,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Olivia_Smith.py,0.6792395326247637,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/James_Rios.py,0.6563449576986353,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dominique_Davidson.py,0.08840449570607556,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Wesley_Hanna.py,0.5261625030108966,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nicole_Ramirez.py,0.1684055798144225,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Andrew_Hale.py,0.9890706082794245,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Matthew_Gates.py,0.6016596303620718,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Glenda_Watson.py,0.7937857821048558,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Cody_Olson.py,0.43204275245929147,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/William_Burns.py,0.7694208278462495,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jason_Bird.py,0.381035206008406,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Emma_Gallagher.py,0.40511766233119606,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Rachel_Martin.py,0.568512524631283,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Sean_Mcguire.py,0.46423944899396796,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jaime_Acosta.py,0.18134317260571475,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jessica_Cummings.py,0.07252353361162989,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Brittany_Solomon.py,0.9254535357648808,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Michael_Cantrell.py,0.06612979672610941,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Gregg_Stanley.py,0.49933130208567345,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Justin_Walls.py,0.3758861348449489,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Aaron_Mann.py,0.579066645127986,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Molly_Bowers.py,0.6251424544518103,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Diana_Webb.py,0.6794879754029257,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Julie_Gutierrez.py,0.1691458594137184,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Carlos_Wright.py,0.19170096724482277,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Joseph_Hill.py,0.982766602079611,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Tonya_Moon.py,0.0843380724696603,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Stephen_Hill.py,0.6066863610056168,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/David_Dyer.py,0.4412927358878842,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.4770398683613357,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Gina_Harmon.py,0.3672954165097011,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dana_Gray.py,0.5970812498795848,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Christopher_Douglas.py,0.9510853846410652,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.41485671548459657,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Bruce_Castro.py,0.6610668077595057,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jerome_Tate.py,0.3696606055201809,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Kayla_Adams.py,0.5033418630674106,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Tyler_Waters.py,0.21830109618049776,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Justin_Cohen.py,0.9529351524670067,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Michelle_Robbins.py,0.1997854108338858,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Audrey_Scott.py,0.3883371075046099,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Katherine_Lambert.py,0.3806167737335664,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Dalton_Palmer.py,0.14793437006631938,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Joseph_Cuevas.py,0.36488114429750984,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Jennifer_Brooks.py,0.40457421727445353,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Nicole_Clay.py,0.5982307731657597,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Keith_Gaines.py,0.21939515076980332,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/James_Carter.py,0.4140390521715238,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Rick_Anderson.py,0.6651109226667642,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Robin_Roberts.py,0.7643601444573591,15,7,8,7
93,2,/tmp/amogus/Suzanne_Mitchell.py,1,/tmp/amogus/Amanda_Moore.py,0.5143484913144307,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Cheryl_Barnett.py,0.9756902759507091,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kathryn_Walker.py,0.5824846714046634,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Angela_Burns.py,0.6741330474720505,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Taylor_Clark.py,0.028594015266382056,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Charles_Boone.py,0.39744737944982944,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Christopher_Patterson.py,0.03379242177479658,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Christopher_Cunningham.py,0.4406858381605909,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Mary_Anderson.py,0.6444855586727637,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Shirley_Berry.py,0.4294744499449471,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jenna_Morris.py,0.4564584715088489,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kristin_Powell.py,0.9122764540889802,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kim_Miller.py,0.47239737454747377,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Daniel_Johnston.py,0.5652126439088309,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Chad_Thomas.py,0.1902437250658089,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kyle_Williamson.py,0.6381981475298082,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jennifer_Callahan.py,0.19145904299734207,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Ashley_Roberts.py,0.966909056342977,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.3504588331594256,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Craig_Williams.py,0.6564888383004129,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Dustin_Jackson.py,0.42737634831609594,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Crystal_Henry.py,0.2692755361721977,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Diane_Hall.py,0.6438902201528547,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Madison_Davis.py,0.5286248123372658,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jack_Bird.py,0.8078025562788622,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Philip_Mcgee.py,0.2698445537179107,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.7431171000791235,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Alyssa_Hancock.py,0.4711077924806931,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Billy_Lawson.py,0.6858490864760116,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Nathan_Castillo.py,0.7322630275873757,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.4774893529905754,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jaime_Mann.py,0.5786744192578182,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Lauren_Cochran.py,0.8388713198147864,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Cheryl_Marquez.py,0.731996820555945,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Gabriel_Smith.py,0.5001635088214418,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Lisa_Haas.py,0.7066578038113741,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Kayla_Burton.py,0.584809495642855,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Michael_Evans.py,0.47950804504759337,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Sheila_Castillo.py,0.24534598610202174,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Alicia_Ashley.py,0.8677713371618809,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Ashley_Scott.py,0.47371163679808914,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Jane_Cooper.py,0.30363307773202686,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Ryan_Rivera.py,0.9505295915269079,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Danielle_Patterson.py,0.494480398222361,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.4140487460756421,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Shaun_Trujillo.py,0.23032633392757984,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Barbara_Smith.py,0.8149883989577585,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Erin_Sherman.py,0.8894556238963046,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Eric_Brown.py,0.2628380634162233,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Daniel_Davis.py,0.31243857432901156,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Olivia_Smith.py,0.3444148474388413,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/James_Rios.py,0.09156727396280973,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Dominique_Davidson.py,0.727856564159338,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Wesley_Hanna.py,0.778903800472341,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Nicole_Ramirez.py,0.9233392133843161,15,7,8,7
93,2,/tmp/amogus/Craig_Williams.py,1,/tmp/amogus/Andrew_Hale.py,0.5210219818798433,15,7,8,7
