id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Christopher_Cunningham.py,0.23153471583316554,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Mary_Anderson.py,0.23948610230218448,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Shirley_Berry.py,0.23270239965217376,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jenna_Morris.py,0.6397434029599798,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Kristin_Powell.py,0.44057726208196635,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Kim_Miller.py,0.5418039929560757,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Daniel_Johnston.py,0.5762358963313369,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Chad_Thomas.py,0.9617799539877862,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Kyle_Williamson.py,0.8064169696359498,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jennifer_Callahan.py,0.37222528816597256,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Ashley_Roberts.py,0.29702916783386124,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.387631706414751,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Craig_Williams.py,0.7806425025162458,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Dustin_Jackson.py,0.8391086851018157,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Crystal_Henry.py,0.0899176088782867,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Diane_Hall.py,0.35540602527848697,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Madison_Davis.py,0.8469941047863767,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jack_Bird.py,0.7397698405084987,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Philip_Mcgee.py,0.2998763246195848,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.37066460671694645,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Alyssa_Hancock.py,0.5423661305094393,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Billy_Lawson.py,0.9710905678609705,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Nathan_Castillo.py,0.8393789305979079,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.6976539913247698,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jaime_Mann.py,0.8510277506312265,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Lauren_Cochran.py,0.7715035005914863,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Cheryl_Marquez.py,0.23139058591755313,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Gabriel_Smith.py,0.8676582259253413,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Lisa_Haas.py,0.5752544546786966,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Kayla_Burton.py,0.6555650260632493,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Michael_Evans.py,0.15866399305137846,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Sheila_Castillo.py,0.08522218507097123,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Alicia_Ashley.py,0.2341271306159436,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Ashley_Scott.py,0.14224545217470574,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jane_Cooper.py,0.4753268226863939,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Ryan_Rivera.py,0.08508744489877784,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Danielle_Patterson.py,0.37408029047851143,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.9302123977489121,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Shaun_Trujillo.py,0.714305397679265,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Barbara_Smith.py,0.7057153687755794,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Erin_Sherman.py,0.8232479045802181,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Eric_Brown.py,0.0033241450581240617,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Daniel_Davis.py,0.2085076792724706,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Olivia_Smith.py,0.11850696166406072,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/James_Rios.py,0.7663022136510063,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Dominique_Davidson.py,0.0722891333928174,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Wesley_Hanna.py,0.625492063501982,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Nicole_Ramirez.py,0.41879878692787453,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Andrew_Hale.py,0.810737138131045,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Matthew_Gates.py,0.54299579483894,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Glenda_Watson.py,0.8156952526475492,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Cody_Olson.py,0.6818602649327296,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/William_Burns.py,0.11324470771504558,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jason_Bird.py,0.0678963822827755,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Emma_Gallagher.py,0.9823138671547957,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Rachel_Martin.py,0.15714872414146341,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Sean_Mcguire.py,0.9623390447313721,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jaime_Acosta.py,0.5066940838234202,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jessica_Cummings.py,0.23773416756365373,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Brittany_Solomon.py,0.8818645630906558,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Michael_Cantrell.py,0.31313682259377884,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Gregg_Stanley.py,0.9541721078434563,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Justin_Walls.py,0.9727254406061286,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Aaron_Mann.py,0.28315060008743254,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Molly_Bowers.py,0.7315026323745241,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Diana_Webb.py,0.8114021736279713,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Julie_Gutierrez.py,0.55939421379108,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Carlos_Wright.py,0.51141424949901,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Joseph_Hill.py,0.6218455193021195,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Tonya_Moon.py,0.3690488877867607,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Stephen_Hill.py,0.7924269386231004,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/David_Dyer.py,0.924380556204825,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.8528316936706143,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Gina_Harmon.py,0.9330403354901483,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Dana_Gray.py,0.9156852905610346,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Christopher_Douglas.py,0.47083339500647026,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.8849461517831733,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Bruce_Castro.py,0.12676250252520027,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jerome_Tate.py,0.05703627912320608,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Kayla_Adams.py,0.6578037214303434,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Tyler_Waters.py,0.7951696965732887,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Justin_Cohen.py,0.034910530592310196,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Michelle_Robbins.py,0.6313689408281422,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Audrey_Scott.py,0.5967645358351795,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Katherine_Lambert.py,0.669457168639393,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Dalton_Palmer.py,0.3471097054897939,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Joseph_Cuevas.py,0.6285282321524729,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Jennifer_Brooks.py,0.9836998319348921,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Nicole_Clay.py,0.41072017638512925,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Keith_Gaines.py,0.3405183224739483,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/James_Carter.py,0.9307229476022055,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Rick_Anderson.py,0.7596687412048988,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Robin_Roberts.py,0.2945678913152139,15,7,8,7
93,2,/tmp/amogus/Nathan_Castillo.py,1,/tmp/amogus/Amanda_Moore.py,0.9115697617553993,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Cheryl_Barnett.py,0.7695836713393551,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kathryn_Walker.py,0.06647956937651722,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Angela_Burns.py,0.54795393665662,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Taylor_Clark.py,0.7402692569338128,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Charles_Boone.py,0.3433023420938359,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Christopher_Patterson.py,0.06982015155210597,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Christopher_Cunningham.py,0.2067325673470013,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Mary_Anderson.py,0.9461147714572175,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Shirley_Berry.py,0.1413371471113728,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jenna_Morris.py,0.6926484220347774,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kristin_Powell.py,0.8284640964311737,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kim_Miller.py,0.45764214988751106,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Daniel_Johnston.py,0.6008475940657516,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Chad_Thomas.py,0.4865703337371652,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kyle_Williamson.py,0.9187645654868085,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jennifer_Callahan.py,0.6303077472009537,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Ashley_Roberts.py,0.7331691648629698,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.10588466275000907,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Craig_Williams.py,0.707386938279263,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dustin_Jackson.py,0.6297199767055811,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Crystal_Henry.py,0.8487329161123386,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Diane_Hall.py,0.7784328943949327,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Madison_Davis.py,0.6593132388281847,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jack_Bird.py,0.4868224255271889,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Philip_Mcgee.py,0.24573530489903994,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.01226256210887855,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Alyssa_Hancock.py,0.4757240830280489,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Billy_Lawson.py,0.3148716390429691,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nathan_Castillo.py,0.9368637733112133,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.47688735666088544,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jaime_Mann.py,0.898272803935804,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Lauren_Cochran.py,0.4077794769632912,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Cheryl_Marquez.py,0.6139462383365573,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Gabriel_Smith.py,0.22257116321357062,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Lisa_Haas.py,0.9609297009385958,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kayla_Burton.py,0.22388050156230088,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michael_Evans.py,0.07447147055634207,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Sheila_Castillo.py,0.3868095600201542,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Alicia_Ashley.py,0.8765473802170026,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Ashley_Scott.py,0.8168466268338254,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jane_Cooper.py,0.8995603427812918,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Ryan_Rivera.py,0.8007474612920851,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Danielle_Patterson.py,0.5696940022909349,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.3394176189419754,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Shaun_Trujillo.py,0.8324023107954084,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Barbara_Smith.py,0.20348336816005697,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Erin_Sherman.py,0.1981289690290471,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Eric_Brown.py,0.7160390018304629,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Daniel_Davis.py,0.4563724359622827,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Olivia_Smith.py,0.00435786476101141,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/James_Rios.py,0.44982241529784406,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dominique_Davidson.py,0.7424672533376647,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Wesley_Hanna.py,0.6600485942983213,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nicole_Ramirez.py,0.5787182175410887,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Andrew_Hale.py,0.6908397125652885,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Matthew_Gates.py,0.17161133988842858,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Glenda_Watson.py,0.6371584370636529,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Cody_Olson.py,0.7460111651051121,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/William_Burns.py,0.36812357894787295,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jason_Bird.py,0.8471698339476356,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Emma_Gallagher.py,0.5378428931188559,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Rachel_Martin.py,0.1766451040160204,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Sean_Mcguire.py,0.4954616572067557,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jaime_Acosta.py,0.3313730749232938,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jessica_Cummings.py,0.46223046997926664,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Brittany_Solomon.py,0.32241620278987715,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michael_Cantrell.py,0.7581189725577437,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Gregg_Stanley.py,0.9836068598998837,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Justin_Walls.py,0.7943291107508769,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Aaron_Mann.py,0.4537065823090991,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Molly_Bowers.py,0.3315667101664813,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Diana_Webb.py,0.848166898608881,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Julie_Gutierrez.py,0.8896329696934786,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Carlos_Wright.py,0.7966564855564706,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Joseph_Hill.py,0.1170493976360989,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Tonya_Moon.py,0.10767453761757262,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Stephen_Hill.py,0.3887356748897586,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/David_Dyer.py,0.49203390922963364,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.3931862786504666,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Gina_Harmon.py,0.9975872802148704,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dana_Gray.py,0.06591924538701688,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Christopher_Douglas.py,0.01713295631317646,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.7813925398307222,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Bruce_Castro.py,0.23947908274124485,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jerome_Tate.py,0.08152341505433969,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kayla_Adams.py,0.9175056763177292,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Tyler_Waters.py,0.0898534492248475,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Justin_Cohen.py,0.45567618533238496,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michelle_Robbins.py,0.18133895648419407,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Audrey_Scott.py,0.671306510638409,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Katherine_Lambert.py,0.5645496701118411,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dalton_Palmer.py,0.5198680569090403,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Joseph_Cuevas.py,0.7376877955261184,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jennifer_Brooks.py,0.7564247818433796,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nicole_Clay.py,0.462014399433088,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Keith_Gaines.py,0.8877739591240252,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/James_Carter.py,0.36098187276473803,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Rick_Anderson.py,0.5892711306271797,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Robin_Roberts.py,0.9881297913720083,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Amanda_Moore.py,0.09094191770938109,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Cheryl_Barnett.py,0.7757517100805188,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kathryn_Walker.py,0.52010774478313,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Angela_Burns.py,0.1790795495992501,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Taylor_Clark.py,0.1853266154015809,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Charles_Boone.py,0.5705799844113283,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Patterson.py,0.346330948332625,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Cunningham.py,0.945785328262431,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Mary_Anderson.py,0.1682109809211667,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Shirley_Berry.py,0.35719812847973187,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jenna_Morris.py,0.06066403798288955,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kristin_Powell.py,0.9149762750733715,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kim_Miller.py,0.589559769346419,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Daniel_Johnston.py,0.5988962544858927,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Chad_Thomas.py,0.28970722988201947,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kyle_Williamson.py,0.49767287832755736,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jennifer_Callahan.py,0.26800347707170813,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Ashley_Roberts.py,0.27302138647121477,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.7761661232800577,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Craig_Williams.py,0.6601120061028839,15,7,8,7
