id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Lisa_Haas.py,0.8479048798170175,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kayla_Burton.py,0.6605395555530131,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michael_Evans.py,0.3229836255724793,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Sheila_Castillo.py,0.02241012323648095,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Alicia_Ashley.py,0.7683616567632388,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Ashley_Scott.py,0.42261765618869607,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jane_Cooper.py,0.3032607091542855,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Ryan_Rivera.py,0.02846738173688612,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Danielle_Patterson.py,0.7803912455251322,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.6502662282911996,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Shaun_Trujillo.py,0.5562934465290653,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Barbara_Smith.py,0.6177657975389667,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Erin_Sherman.py,0.7540408375702674,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Eric_Brown.py,0.06837383910116535,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Daniel_Davis.py,0.02241664439096014,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Olivia_Smith.py,0.17852520926792736,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/James_Rios.py,0.03346457807922487,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dominique_Davidson.py,0.8481379816035092,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Wesley_Hanna.py,0.2834214080152505,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nicole_Ramirez.py,0.3084343664718331,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Andrew_Hale.py,0.6925657503739753,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Matthew_Gates.py,0.09483636350114633,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Glenda_Watson.py,0.6568076287639684,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Cody_Olson.py,0.45756918720942374,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/William_Burns.py,0.7847633191563683,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jason_Bird.py,0.8366362095904698,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Emma_Gallagher.py,0.33386308008829,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Rachel_Martin.py,0.7972467578911308,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Sean_Mcguire.py,0.9154405733757182,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jaime_Acosta.py,0.6210129157032644,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jessica_Cummings.py,0.29160937280033206,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Brittany_Solomon.py,0.6441068949816826,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michael_Cantrell.py,0.9748254620254626,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Gregg_Stanley.py,0.600703959316394,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Justin_Walls.py,0.45018289165979464,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Aaron_Mann.py,0.8885386886311591,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Molly_Bowers.py,0.1556565572056524,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Diana_Webb.py,0.5739235757499737,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Julie_Gutierrez.py,0.4879400456630768,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Carlos_Wright.py,0.09427269723881515,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Joseph_Hill.py,0.9310826653164347,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Tonya_Moon.py,0.6792026036445299,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Stephen_Hill.py,0.4161421266755876,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/David_Dyer.py,0.5693834735497535,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.288133027019439,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Gina_Harmon.py,0.18792227274698847,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dana_Gray.py,0.048197076334849265,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Christopher_Douglas.py,0.8734610796134101,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.27017737628865934,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Bruce_Castro.py,0.3207129965528378,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jerome_Tate.py,0.5050994305169839,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Kayla_Adams.py,0.013911431096157889,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Tyler_Waters.py,0.6776882362290807,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Justin_Cohen.py,0.5102547695665643,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Michelle_Robbins.py,0.21398832819601532,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Audrey_Scott.py,0.014854755892697802,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Katherine_Lambert.py,0.4384178046931555,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Dalton_Palmer.py,0.7978214618688517,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Joseph_Cuevas.py,0.05852978504752504,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Jennifer_Brooks.py,0.6572439083620832,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Nicole_Clay.py,0.1711261952481452,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Keith_Gaines.py,0.9079912970040943,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/James_Carter.py,0.9606158584631663,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Rick_Anderson.py,0.25131562869938684,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Robin_Roberts.py,0.34149809995257996,15,7,8,7
93,2,/tmp/amogus/Jennifer_Schwartz.py,1,/tmp/amogus/Amanda_Moore.py,0.7234696750660147,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Cheryl_Barnett.py,0.30199709154282883,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kathryn_Walker.py,0.43506867782489855,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Angela_Burns.py,0.11071806909942672,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Taylor_Clark.py,0.11332302932541094,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Charles_Boone.py,0.04084123476226453,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Patterson.py,0.11501151355351169,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Cunningham.py,0.48658892012194555,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Mary_Anderson.py,0.30871536882444117,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Shirley_Berry.py,0.6461589195067357,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jenna_Morris.py,0.17870659851020976,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kristin_Powell.py,0.2571663787926892,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kim_Miller.py,0.46091454739176096,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Daniel_Johnston.py,0.7826174028572928,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Chad_Thomas.py,0.4747615875379706,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kyle_Williamson.py,0.849083284685875,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jennifer_Callahan.py,0.48350277536770714,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Ashley_Roberts.py,0.49638545303368,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.27600203707724635,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Craig_Williams.py,0.3593998476886662,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dustin_Jackson.py,0.4725037787326376,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Crystal_Henry.py,0.8240563627898962,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Diane_Hall.py,0.9384873735520387,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Madison_Davis.py,0.664089999428651,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jack_Bird.py,0.3153596461600605,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Philip_Mcgee.py,0.3148718927343983,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.5438040620496579,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Alyssa_Hancock.py,0.3825001981042305,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Billy_Lawson.py,0.3305313278978802,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nathan_Castillo.py,0.9354393125689954,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.17106423470745458,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jaime_Mann.py,0.6960950249863758,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Lauren_Cochran.py,0.23201811727718524,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Cheryl_Marquez.py,0.0812305465347597,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Gabriel_Smith.py,0.36595476618024825,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Lisa_Haas.py,0.7474042693235309,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kayla_Burton.py,0.6144437264134406,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Michael_Evans.py,0.9312980613758256,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Sheila_Castillo.py,0.6681748992402394,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Alicia_Ashley.py,0.49905007878197516,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Ashley_Scott.py,0.6992161363133387,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jane_Cooper.py,0.6029628006164321,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Ryan_Rivera.py,0.7839969224481848,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Danielle_Patterson.py,0.5874293779290607,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.341558193927713,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Shaun_Trujillo.py,0.28423864749844807,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Barbara_Smith.py,0.11271723795836086,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Erin_Sherman.py,0.6222721979359915,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Eric_Brown.py,0.526410135411758,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Daniel_Davis.py,0.30647482341730004,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Olivia_Smith.py,0.2774389647512919,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/James_Rios.py,0.03296828196284296,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dominique_Davidson.py,0.4930381212247633,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Wesley_Hanna.py,0.16520092377327544,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nicole_Ramirez.py,0.6260750431478257,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Andrew_Hale.py,0.8490998229515202,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Matthew_Gates.py,0.7022778772562813,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Glenda_Watson.py,0.9557317356518452,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Cody_Olson.py,0.4433323688117419,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/William_Burns.py,0.6427893247134288,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jason_Bird.py,0.8011660923315069,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Emma_Gallagher.py,0.10380842954168612,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Rachel_Martin.py,0.17271103242133146,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Sean_Mcguire.py,0.3180766626773772,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jaime_Acosta.py,0.6192506967601694,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jessica_Cummings.py,0.06224654887484182,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Brittany_Solomon.py,0.8099500862241864,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Michael_Cantrell.py,0.5499086543012551,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Gregg_Stanley.py,0.5364949608157648,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Justin_Walls.py,0.9107201080920732,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Aaron_Mann.py,0.39552976438971776,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Molly_Bowers.py,0.689838692087048,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Diana_Webb.py,0.010982026674845713,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Julie_Gutierrez.py,0.6211565282623301,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Carlos_Wright.py,0.43653515143787924,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Joseph_Hill.py,0.36577959116824077,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Tonya_Moon.py,0.499208608750923,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Stephen_Hill.py,0.12309046267138324,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/David_Dyer.py,0.46518958434087565,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.4780990911475773,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Gina_Harmon.py,0.6996082530445137,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dana_Gray.py,0.9834186116354151,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Christopher_Douglas.py,0.6745433460560342,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.2191029452950779,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Bruce_Castro.py,0.36338658840831706,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jerome_Tate.py,0.9872850570388627,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Kayla_Adams.py,0.46800422027393274,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Tyler_Waters.py,0.2488563321324091,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Justin_Cohen.py,0.6347427835781394,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Michelle_Robbins.py,0.7021951969938547,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Audrey_Scott.py,0.1741131970082238,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Katherine_Lambert.py,0.05958703697560219,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Dalton_Palmer.py,0.760441151835694,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Joseph_Cuevas.py,0.061323401961181245,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Jennifer_Brooks.py,0.9899045326235386,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Nicole_Clay.py,0.3090667630647588,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Keith_Gaines.py,0.9926906304973613,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/James_Carter.py,0.19622142005434506,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Rick_Anderson.py,0.8835815459006521,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Robin_Roberts.py,0.646131622765101,15,7,8,7
93,2,/tmp/amogus/Jaime_Mann.py,1,/tmp/amogus/Amanda_Moore.py,0.3923207096240623,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Cheryl_Barnett.py,0.7555321705880914,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kathryn_Walker.py,0.7866222770220277,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Angela_Burns.py,0.4834686335532351,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Taylor_Clark.py,0.9123671164880108,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Charles_Boone.py,0.4781967673268821,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Christopher_Patterson.py,0.9585884610861923,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Christopher_Cunningham.py,0.37650009311205734,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Mary_Anderson.py,0.00453937655322445,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Shirley_Berry.py,0.6278759679572559,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jenna_Morris.py,0.33580362978985767,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kristin_Powell.py,0.19585526402747722,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kim_Miller.py,0.8257199210825725,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Daniel_Johnston.py,0.2151324379615649,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Chad_Thomas.py,0.8481649248909943,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kyle_Williamson.py,0.1446051333237124,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jennifer_Callahan.py,0.7756434224298266,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Ashley_Roberts.py,0.9627109509384035,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.2586706541843271,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Craig_Williams.py,0.7824225053295697,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Dustin_Jackson.py,0.19959770310477887,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Crystal_Henry.py,0.2804940781348578,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Diane_Hall.py,0.9110512961512074,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Madison_Davis.py,0.46574769629954993,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jack_Bird.py,0.771876811828497,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Philip_Mcgee.py,0.991950956719593,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.8764200740601983,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Alyssa_Hancock.py,0.2713544787297122,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Billy_Lawson.py,0.1497401923109125,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Nathan_Castillo.py,0.4489288415473701,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.6972712797413733,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jaime_Mann.py,0.39224620500094964,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Lauren_Cochran.py,0.13977998353204435,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Cheryl_Marquez.py,0.19205864772760517,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Gabriel_Smith.py,0.09003574548401139,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Lisa_Haas.py,0.5280738562783523,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Kayla_Burton.py,0.2133099930209189,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Michael_Evans.py,0.8244885470982362,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Sheila_Castillo.py,0.10542162754381512,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Alicia_Ashley.py,0.6493142808343041,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Ashley_Scott.py,0.3765577943520503,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Jane_Cooper.py,0.6989152596313407,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Ryan_Rivera.py,0.7884818656600191,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Danielle_Patterson.py,0.02528577881176619,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.945235403160976,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Shaun_Trujillo.py,0.7394618070238875,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Barbara_Smith.py,0.5679330862114071,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Erin_Sherman.py,0.7230945911743623,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Eric_Brown.py,0.16498604026377373,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Daniel_Davis.py,0.5262065969069696,15,7,8,7
93,2,/tmp/amogus/Lauren_Cochran.py,1,/tmp/amogus/Olivia_Smith.py,0.7852422845356432,15,7,8,7
